Key Assumptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scenario: Reference, Branch: Key Assumptions\MODFLOW\Simulaciones",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Branch,Sim_A.P. Cabildo,Sim_A.P. El Trapiche,Sim_A.P. Ligua,Sim_A.P. Papudo y Zapallar,Sim_A.P. Placilla,Sim_A.P. Santa Marta,Sim_A.P. Valle Hermoso 1,Sim_A.P. Valle Hermoso 2,Sim_Agua Potable Hierro Viejo,Sim_Agua Potable La Canela,Sim_Agua Potable Longotoma,Sim_Agua Potable Pedegua,Sim_Agua Potable Polcura,Sim_Agua Potable Pullancon,Sim_Agua Potable San Manuel,Sim_Agua Potable Valle Los Olmos,Sim_Asentamiento Alicahue,Sim_Asentamiento Bartolillo,Sim_Asentamiento Los Tigres,Sim_Asentamiento Paihuen,Sim_Asentamiento Pililen,Sim_Asentamiento San Lorenzo,Sim_Asentamiento V. Aconcagua,Sim_Escuela Chalaco,Sim_Fundo El Molle,Sim_Fundo Montegrande,Sim_La Higuera,Sim_Los Olmos Chalaco,Sim_Parcela El Boldo,Sim_Parcela Luis Silva,Sim_Parcela Piwonka 1,Sim_Parcela Piwonka 2,Sim_Pozo Dren Cabildo,Sim_Reserva La Vega,Sim_Santa Julia,Sim_Sociedad Agricola Bellavista
15-Oct-85,203.791,60.412,59.1937,17.7281,23.1904,132.979,67.6697,67.6697,395.106,157.279,18.135,274.414,588.426,109.03,18.8959,702.615,675.008,466.002,38.8751,565.934,448.505,275.412,415.535,731.798,354.747,154.612,97.4983,696.656,179.191,720.942,125.329,118.915,217.485,313.68,322.348,523.686
22-Oct-85,203.785,60.4008,59.1807,17.7271,23.2476,132.968,67.6537,67.6537,395.097,157.27,18.1228,274.394,588.399,109.012,18.8824,702.614,674.996,465.999,38.8451,565.918,448.501,275.399,415.52,731.798,354.745,154.526,97.4952,696.647,179.168,720.931,125.309,118.898,217.482,313.673,322.342,523.675
29-Oct-85,203.771,60.3841,59.1676,17.7121,23.1763,132.956,67.6348,67.6348,395.081,157.259,18.1097,274.371,588.373,108.994,18.858,702.614,674.984,465.996,38.8027,565.901,448.498,275.385,415.506,731.797,354.743,154.424,97.4922,696.637,179.056,720.921,125.289,118.88,217.458,313.664,322.335,523.664
5-Nov-85,203.762,60.3705,59.1542,17.7066,23.2077,132.945,67.6168,67.6168,395.065,157.249,18.0967,274.348,588.349,108.977,18.8398,702.614,674.973,465.993,38.7663,565.885,448.495,275.371,415.492,731.797,354.741,154.339,97.4892,696.631,178.981,720.911,125.269,118.862,217.448,313.656,322.328,523.653
12-Nov-85,203.75,60.3596,59.1406,17.6929,23.1575,132.934,67.5981,67.5981,395.05,157.239,18.0843,274.327,588.325,108.959,18.8265,702.613,674.961,465.99,38.7354,565.869,448.491,275.357,415.477,731.796,354.739,154.249,97.4862,696.627,178.928,720.902,125.249,118.844,217.43,313.648,322.321,523.642
19-Nov-85,203.74,60.3487,59.127,17.689,23.1873,132.923,67.5803,67.5803,395.034,157.23,18.0722,274.307,588.303,108.942,18.8128,702.613,674.949,465.988,38.7081,565.853,448.488,275.342,415.462,731.796,354.736,154.17,97.4833,696.625,178.886,720.892,125.228,118.826,217.42,313.641,322.314,523.63
26-Nov-85,203.73,60.3371,59.1133,17.6771,23.1445,132.912,67.562,67.562,395.016,157.22,18.0602,274.289,588.281,108.925,18.7977,702.613,674.937,465.985,38.6835,565.837,448.485,275.327,415.448,731.796,354.734,154.087,97.4805,696.623,178.849,720.883,125.207,118.808,217.405,313.627,322.307,523.618
3-Dec-85,203.721,60.3267,59.0996,17.6728,23.169,132.902,67.5444,67.5444,394.998,157.211,18.0486,274.272,588.26,108.908,18.7848,702.613,674.925,465.982,38.6616,565.821,448.482,275.311,415.433,731.796,354.732,154.01,97.4777,696.622,178.817,720.873,125.186,118.789,217.395,313.614,322.3,523.607
10-Dec-85,203.712,60.3153,59.0859,17.6623,23.1377,132.891,67.5267,67.5267,394.978,157.201,18.037,274.257,588.24,108.891,18.7656,702.601,674.911,465.979,38.6414,565.805,448.479,275.294,415.418,731.796,354.729,153.933,97.4751,696.621,178.786,720.864,125.165,118.771,217.382,313.598,322.293,523.594
17-Dec-85,203.702,60.3057,59.0723,17.658,23.1517,132.88,67.5092,67.5092,394.958,157.192,18.0258,274.242,588.22,108.874,18.7518,702.6,674.897,465.976,38.6233,565.788,448.475,275.276,415.403,731.796,354.727,153.858,97.4725,696.62,178.759,720.855,125.144,118.752,217.371,313.579,322.285,523.582
24-Dec-85,203.694,60.2957,59.0587,17.6526,23.1461,132.87,67.492,67.492,394.939,157.183,18.0148,274.229,588.2,108.858,18.7384,702.603,674.883,465.974,38.6064,565.772,448.472,275.258,415.387,731.797,354.724,153.785,97.4701,696.619,178.734,720.846,125.122,118.734,217.36,313.56,322.278,523.57
1-Jan-86,203.682,60.2743,59.0433,17.6406,23.12,132.855,67.4708,67.4708,394.911,157.17,17.9998,274.213,588.179,108.839,18.7032,702.604,674.863,465.971,38.5856,565.749,448.468,275.235,415.369,731.797,354.721,153.693,97.4674,696.615,178.692,720.836,125.096,118.71,217.342,313.54,322.269,523.555
8-Jan-86,203.677,60.28,59.03,17.6455,23.1729,132.848,67.4549,67.4549,394.897,157.163,17.9919,274.198,588.16,108.823,18.726,702.609,674.846,465.968,38.5753,565.738,448.466,275.215,415.354,731.798,354.718,153.633,97.4652,696.619,178.687,720.827,125.074,118.691,217.342,313.527,322.262,523.542
15-Jan-86,203.669,60.269,59.0169,17.6401,23.1433,132.838,67.4383,67.4383,394.879,157.154,17.9823,274.184,588.142,108.807,18.7091,702.609,674.828,465.965,38.5615,565.72,448.463,275.195,415.338,731.798,354.716,153.563,97.4631,696.618,178.664,720.819,125.051,118.672,217.331,313.509,322.254,523.529
22-Jan-86,203.661,60.2604,59.0039,17.6348,23.1322,132.828,67.422,67.422,394.861,157.146,17.9726,274.172,588.124,108.791,18.6988,702.609,674.809,465.963,38.549,565.703,448.46,275.174,415.322,731.799,354.713,153.495,97.461,696.618,178.644,720.81,125.028,118.652,217.321,313.49,322.247,523.515
29-Jan-86,203.654,60.2528,58.9911,17.6313,23.1361,132.819,67.4059,67.4059,394.846,157.138,17.9632,274.161,588.106,108.775,18.6913,702.609,674.789,465.96,38.5375,565.688,448.457,275.153,415.306,731.799,354.709,153.429,97.459,696.617,178.626,720.802,125.005,118.633,217.312,313.473,322.24,523.502
5-Feb-86,203.647,60.2441,58.9785,17.6272,23.1305,132.809,67.39,67.39,394.829,157.129,17.9539,274.15,588.089,108.76,18.6819,702.603,674.768,465.958,38.5263,565.672,448.454,275.131,415.29,731.8,354.706,153.363,97.4571,696.617,178.607,720.794,124.982,118.614,217.303,313.453,322.233,523.489
12-Feb-86,203.64,60.237,58.9662,17.6252,23.1391,132.801,67.3743,67.3743,394.814,157.122,17.9449,274.14,588.072,108.744,18.6757,702.603,674.746,465.955,38.5161,565.656,448.451,275.11,415.273,731.801,354.703,153.299,97.4553,696.616,178.591,720.786,124.959,118.595,217.295,313.436,322.226,523.475
19-Feb-86,203.633,60.2289,58.9539,17.621,23.1306,132.792,67.3586,67.3586,394.799,157.114,17.936,274.13,588.055,108.728,18.6678,702.605,674.722,465.953,38.5061,565.641,448.447,275.089,415.257,731.801,354.7,153.235,97.4535,696.616,178.573,720.778,124.935,118.576,217.286,313.42,322.218,523.461
26-Feb-86,203.626,60.2213,58.9419,17.6236,23.1609,132.783,67.343,67.343,394.784,157.107,17.9273,274.121,588.038,108.713,18.6607,702.607,674.698,465.95,38.4967,565.625,448.444,275.068,415.24,731.802,354.696,153.172,97.4518,696.615,178.556,720.77,124.912,118.557,217.278,313.401,322.211,523.448
5-Mar-86,203.619,60.2137,58.9299,17.6193,23.1332,132.774,67.3274,67.3274,394.769,157.1,17.9188,274.112,588.021,108.697,18.654,702.607,674.673,465.948,38.4877,565.61,448.441,275.047,415.224,731.803,354.693,153.11,97.4501,696.615,178.539,720.762,124.888,118.537,217.271,313.38,322.204,523.434
12-Mar-86,203.613,60.2069,58.9182,17.6213,23.1614,132.766,67.3123,67.3123,394.756,157.093,17.9106,274.103,588.005,108.682,18.6534,702.607,674.648,465.945,38.4793,565.595,448.438,275.027,415.207,731.804,354.689,153.05,97.4484,696.615,178.524,720.754,124.864,118.518,217.265,313.363,322.197,523.42
19-Mar-86,203.607,60.1988,58.9065,17.6162,23.1293,132.757,67.2969,67.2969,394.742,157.085,17.9023,274.095,587.988,108.666,18.6486,702.607,674.622,465.943,38.4708,565.58,448.435,275.006,415.19,731.805,354.685,152.988,97.4468,696.614,178.507,720.747,124.84,118.498,217.257,313.342,322.191,523.406
26-Mar-86,203.601,60.1922,58.895,17.6176,23.16,132.749,67.2821,67.2821,394.73,157.079,17.8945,274.086,587.972,108.65,18.6456,702.607,674.597,465.941,38.4631,565.565,448.432,274.986,415.173,731.805,354.682,152.931,97.4453,696.614,178.492,720.739,124.816,118.478,217.252,313.325,322.184,523.392
2-Apr-86,203.595,60.1847,58.8836,17.6133,23.131,132.741,67.2668,67.2668,394.717,157.072,17.8867,274.078,587.956,108.635,18.6403,702.607,674.572,465.938,38.4554,565.55,448.429,274.966,415.156,731.806,354.678,152.87,97.4437,696.613,178.476,720.732,124.792,118.459,217.244,313.304,322.177,523.378
9-Apr-86,203.59,60.1779,58.8724,17.616,23.1676,132.733,67.2523,67.2523,394.706,157.065,17.8792,274.071,587.94,108.619,18.6362,702.607,674.548,465.936,38.4482,565.535,448.426,274.946,415.139,731.807,354.674,152.814,97.4422,696.613,178.462,720.724,124.767,118.439,217.24,313.287,322.17,523.365
16-Apr-86,203.583,60.17,58.8613,17.6117,23.1339,132.724,67.2371,67.2371,394.693,157.059,17.8717,274.063,587.924,108.604,18.6298,702.607,674.524,465.933,38.4409,565.52,448.423,274.926,415.121,731.808,354.67,152.753,97.4408,696.613,178.446,720.717,124.742,118.419,217.231,313.266,322.163,523.351
23-Apr-86,203.579,60.1644,58.8503,17.614,23.1675,132.717,67.2229,67.2229,394.682,157.053,17.8647,274.055,587.909,108.589,18.6276,702.607,674.501,465.931,38.4344,565.505,448.42,274.906,415.104,731.809,354.666,152.701,97.4393,696.613,178.424,720.71,124.717,118.399,217.229,313.249,322.157,523.338
30-Apr-86,203.572,60.1589,58.8396,17.6122,23.1476,132.709,67.2082,67.2082,394.672,157.047,17.8581,274.048,587.893,108.573,18.6251,702.607,674.478,465.929,38.4283,565.491,448.417,274.887,415.086,731.81,354.662,152.641,97.4379,696.614,178.393,720.703,124.692,118.379,217.221,313.234,322.15,523.324
7-May-86,203.567,60.1521,58.8291,17.6136,23.1655,132.702,67.1939,67.1939,394.661,157.041,17.8515,274.041,587.878,108.558,18.6201,702.606,674.455,465.926,38.4221,565.476,448.414,274.869,415.069,731.811,354.658,152.587,97.4366,696.613,178.355,720.696,124.667,118.359,217.217,313.222,322.144,523.311
14-May-86,203.561,60.1447,58.8187,17.6097,23.1397,132.694,67.1791,67.1791,394.648,157.035,17.8448,274.035,587.862,108.542,18.6141,702.606,674.434,465.924,38.4158,565.462,448.411,274.851,415.051,731.812,354.654,152.528,97.4352,696.612,178.312,720.689,124.642,118.339,217.208,313.21,322.137,523.297
21-May-86,203.562,60.172,58.812,17.6458,23.2175,132.699,67.1877,67.1877,394.658,157.04,17.8506,274.031,587.847,108.542,18.6776,702.609,674.416,465.926,38.4232,565.451,448.412,274.838,415.035,731.815,354.652,152.49,97.437,696.625,178.312,720.682,124.627,118.331,217.22,313.201,322.132,523.284
28-May-86,203.673,60.3002,58.8343,17.8962,23.4473,132.809,67.36,67.36,394.841,157.141,17.9827,274.052,587.874,108.904,19.6282,702.661,674.449,465.988,38.5245,565.476,448.461,274.876,415.051,731.832,354.682,152.617,97.4654,696.789,178.48,720.677,124.861,118.614,217.336,313.23,322.208,523.329
4-Jun-86,203.781,60.4061,58.8792,17.9647,23.5324,132.907,67.4476,67.4476,395.008,157.234,18.1092,274.123,587.876,109.063,20.1415,702.702,674.43,466.032,38.668,565.523,448.495,274.898,415.056,731.866,354.703,153.402,97.5011,696.829,179.044,720.675,124.935,118.699,217.443,313.246,322.234,523.343
11-Jun-86,203.86,60.4788,58.9321,17.9923,23.5715,132.974,67.5095,67.5095,395.14,157.304,18.2019,274.21,587.873,109.124,20.3266,702.705,674.414,466.042,38.7757,565.564,448.506,274.894,415.042,731.9,354.709,153.909,97.5361,696.823,179.397,720.675,124.949,118.713,217.535,313.239,322.245,523.343
18-Jun-86,204.088,60.6527,59.0136,18.2714,23.9524,133.115,67.7341,67.7341,395.38,157.444,18.3766,274.32,588.303,109.446,22.4508,702.95,674.477,466.112,38.9509,565.974,448.591,274.947,415.06,731.944,354.76,154.547,97.5926,697.001,179.82,720.685,125.153,118.958,217.766,313.272,322.353,523.405
25-Jun-86,204.12,60.6432,59.088,18.1551,23.5771,133.158,67.7479,67.7479,395.477,157.499,18.4483,274.421,588.633,109.415,21.3735,702.808,674.453,466.116,39.005,565.879,448.597,274.946,415.042,731.985,354.762,154.845,97.6356,696.859,179.822,720.696,125.107,118.893,217.775,313.261,322.356,523.4
2-Jul-86,204.125,60.6188,59.1404,18.0939,23.5107,133.165,67.7616,67.7616,395.525,157.524,18.4711,274.495,588.923,109.383,20.7026,702.714,674.441,466.117,39.0447,565.834,448.595,274.949,415.024,732.008,354.76,155.025,97.6663,696.784,179.83,720.703,125.077,118.855,217.775,313.251,322.363,523.393
9-Jul-86,204.115,60.5873,59.1756,18.0473,23.4757,133.162,67.7679,67.7679,395.505,157.535,18.4736,274.544,588.798,109.35,20.261,702.67,674.434,466.117,39.0585,565.797,448.589,274.955,415.006,732.019,354.755,154.996,97.6864,696.737,179.755,720.709,125.055,118.829,217.761,313.241,322.369,523.385
16-Jul-86,204.094,60.5585,59.1987,18.0106,23.4598,133.156,67.7681,67.7681,395.505,157.54,18.468,274.581,588.897,109.318,19.9727,702.648,674.43,466.116,39.0835,565.768,448.58,274.961,414.989,732.021,354.748,155.217,97.6976,696.706,179.826,720.713,125.035,118.808,217.736,313.232,322.372,523.378
23-Jul-86,204.082,60.5476,59.2144,17.9866,23.4751,133.154,67.7667,67.7667,395.547,157.543,18.4639,274.612,589.071,109.289,19.9283,702.645,674.428,466.115,39.1086,565.748,448.572,274.969,414.972,732.02,354.743,155.465,97.7023,696.703,179.874,720.715,125.019,118.795,217.753,313.223,322.376,523.372
30-Jul-86,204.059,60.5289,59.2243,17.9616,23.4556,133.15,67.7607,67.7607,395.552,157.542,18.4562,274.637,589.179,109.257,19.761,702.637,674.429,466.112,39.1242,565.736,448.563,274.977,414.955,732.015,354.737,155.722,97.7017,696.693,179.885,720.716,125.002,118.779,217.729,313.216,322.378,523.367
6-Aug-86,204.026,60.4976,59.2288,17.9373,23.4022,133.136,67.7478,67.7478,395.515,157.531,18.4371,274.653,589.214,109.225,19.546,702.63,674.43,466.109,39.1347,565.717,448.553,274.984,414.939,732.008,354.731,155.51,97.6971,696.672,179.859,720.716,124.984,118.762,217.688,313.208,322.377,523.36
13-Aug-86,203.993,60.4684,59.2289,17.9161,23.3752,133.121,67.7308,67.7308,395.497,157.517,18.4131,274.662,589.443,109.194,19.3981,702.625,674.431,466.105,39.1404,565.7,448.543,274.99,414.922,731.998,354.724,155.565,97.6896,696.67,179.845,720.715,124.967,118.746,217.653,313.202,322.373,523.354
20-Aug-86,203.989,60.4715,59.229,17.9107,23.4417,133.121,67.7241,67.7241,395.504,157.515,18.4041,274.672,589.643,109.175,19.4354,702.627,674.435,466.103,39.1527,565.69,448.536,274.997,414.907,731.99,354.722,155.904,97.681,696.677,179.899,720.713,124.958,118.74,217.676,313.197,322.372,523.35
27-Aug-86,203.988,60.4837,59.2305,17.9102,23.4639,133.126,67.7209,67.7209,395.551,157.516,18.4026,274.686,589.82,109.153,19.5377,702.633,674.44,466.099,39.1664,565.686,448.531,275.003,414.891,731.986,354.72,156.047,97.6721,696.725,179.938,720.71,124.946,118.731,217.702,313.192,322.373,523.35
3-Sep-86,203.96,60.4585,59.2294,17.8898,23.3611,133.116,67.7037,67.7037,395.5,157.505,18.3861,274.692,589.594,109.123,19.3559,702.626,674.444,466.095,39.1575,565.679,448.523,275.007,414.875,731.98,354.715,156.191,97.6623,696.693,179.836,720.707,124.929,118.715,217.657,313.187,322.368,523.346
10-Sep-86,203.93,60.4349,59.2245,17.8708,23.3295,133.102,67.6833,67.6833,395.464,157.489,18.3629,274.692,589.51,109.094,19.2376,702.622,674.448,466.09,39.153,565.668,448.514,275.011,414.859,731.971,354.711,155.763,97.6517,696.686,179.827,720.704,124.913,118.699,217.618,313.182,322.362,523.342
17-Sep-86,203.903,60.408,59.2175,17.8558,23.32,133.085,67.663,67.663,395.413,157.471,18.3375,274.669,589.331,109.066,19.1517,702.62,674.452,466.085,39.0801,565.657,448.506,275.014,414.844,731.961,354.707,155.424,97.6405,696.663,179.435,720.7,124.896,118.683,217.591,313.178,322.355,523.337
24-Sep-86,203.88,60.4062,59.2092,17.8429,23.3215,133.076,67.6425,67.6425,395.396,157.459,18.3166,274.656,589.176,109.04,19.124,702.619,674.457,466.08,39.0792,565.65,448.498,275.015,414.828,731.951,354.703,155.297,97.6292,696.707,179.638,720.695,124.88,118.668,217.572,313.173,322.347,523.333
1-Oct-86,203.851,60.3784,59.1992,17.8196,23.2493,133.061,67.6188,67.6188,395.366,157.441,18.2915,274.638,589.042,109.013,19.0527,702.617,674.461,466.075,39.0469,565.639,448.49,275.016,414.812,731.942,354.699,155.072,97.6178,696.701,179.525,720.691,124.863,118.651,217.54,313.169,322.34,523.329
8-Oct-86,203.833,60.4026,59.1879,17.8112,23.3028,133.062,67.5984,67.5984,395.43,157.438,18.2809,274.625,588.925,108.987,19.1617,702.616,674.465,466.069,39.0352,565.627,448.482,275.016,414.796,731.933,354.695,154.921,97.6065,696.856,179.593,720.686,124.846,118.634,217.534,313.165,322.335,523.33
15-Oct-86,203.826,60.4238,59.1759,17.8117,23.3643,133.067,67.5851,67.5851,395.498,157.436,18.2754,274.601,588.822,108.962,19.2827,702.619,674.474,466.064,38.9802,565.666,448.478,275.016,414.781,731.924,354.694,154.826,97.5956,696.973,179.378,720.681,124.828,118.617,217.558,313.161,322.333,523.332
22-Oct-86,203.819,60.4159,59.1637,17.8115,23.3954,133.062,67.5738,67.5738,395.493,157.426,18.2606,274.584,588.732,108.938,19.1768,702.618,674.481,466.059,38.9678,565.68,448.474,275.016,414.765,731.916,354.693,154.74,97.585,696.807,179.481,720.675,124.811,118.6,217.57,313.157,322.33,523.331
29-Oct-86,203.824,60.4206,59.1515,17.8117,23.4266,133.061,67.566,67.566,395.518,157.42,18.2502,274.561,588.652,108.915,19.1676,702.694,674.504,466.054,38.9198,565.856,448.482,275.018,414.749,731.909,354.7,154.699,97.5748,696.721,179.315,720.673,124.793,118.583,217.608,313.153,322.327,523.331
5-Nov-86,203.792,60.3681,59.139,17.7831,23.2282,133.041,67.5439,67.5439,395.463,157.4,18.2251,274.533,588.581,108.893,19.0308,702.643,674.502,466.049,38.8638,565.736,448.475,275.019,414.733,731.903,354.698,154.547,97.5651,696.677,179.156,720.67,124.775,118.565,217.536,313.149,322.321,523.328
12-Nov-86,203.803,60.3832,59.1265,17.7917,23.4134,133.036,67.5347,67.5347,395.466,157.392,18.2091,274.507,588.516,108.871,19.0418,702.656,674.529,466.045,38.8308,565.96,448.486,275.021,414.718,731.897,354.707,154.532,97.556,696.655,179.116,720.668,124.757,118.547,217.594,313.145,322.316,523.327
19-Nov-86,203.772,60.3654,59.1137,17.7634,23.2101,133.025,67.5129,67.5129,395.446,157.379,18.1898,274.481,588.458,108.851,18.9911,702.629,674.525,466.041,38.7952,565.798,448.478,275.023,414.702,731.892,354.705,154.394,97.5472,696.642,179.043,720.665,124.739,118.53,217.527,313.142,322.31,523.325
26-Nov-86,203.747,60.3419,59.1005,17.7395,23.1577,133.01,67.4883,67.4883,395.414,157.363,18.1686,274.457,588.405,108.83,18.9381,702.619,674.524,466.037,38.7614,565.723,448.469,275.024,414.686,731.888,354.701,154.271,97.539,696.634,178.964,720.661,124.721,118.512,217.48,313.138,322.302,523.322
3-Dec-86,203.728,60.3125,59.087,17.7275,23.1922,132.992,67.4653,67.4653,395.371,157.345,18.1454,274.433,588.357,108.811,18.8807,702.615,674.523,466.033,38.7285,565.676,448.459,275.023,414.67,731.884,354.695,154.168,97.5312,696.63,178.875,720.657,124.702,118.494,217.456,313.135,322.294,523.318
10-Dec-86,203.706,60.2903,59.0731,17.7076,23.1381,132.975,67.4413,67.4413,395.333,157.328,18.123,274.41,588.312,108.792,18.8356,702.601,674.523,466.029,38.6994,565.644,448.45,275.021,414.654,731.881,354.69,154.058,97.5238,696.627,178.796,720.653,124.684,118.477,217.427,313.125,322.285,523.313
17-Dec-86,203.687,60.2664,59.059,17.6951,23.1497,132.957,67.4179,67.4179,395.292,157.31,18.1005,274.387,588.271,108.773,18.7904,702.6,674.522,466.025,38.6716,565.619,448.442,275.016,414.638,731.878,354.685,153.956,97.5168,696.625,178.715,720.648,124.665,118.459,217.404,313.117,322.276,523.308
24-Dec-86,203.67,60.2462,59.0445,17.6832,23.1417,132.94,67.3951,67.3951,395.253,157.293,18.0788,274.366,588.233,108.755,18.7539,702.602,674.52,466.021,38.6462,565.598,448.435,275.01,414.622,731.875,354.68,153.859,97.5103,696.624,178.639,720.643,124.646,118.441,217.384,313.11,322.266,523.303
1-Jan-87,203.65,60.2162,59.0279,17.6664,23.1171,132.917,67.3679,67.3679,395.207,157.271,18.0525,274.342,588.193,108.735,18.6983,702.604,674.515,466.016,38.6167,565.572,448.428,275.001,414.603,731.873,354.674,153.743,97.5033,696.619,178.544,720.637,124.624,118.419,217.359,313.102,322.254,523.295
8-Jan-87,203.638,60.2167,59.0133,17.6673,23.1671,132.904,67.3469,67.3469,395.179,157.257,18.0356,274.319,588.16,108.718,18.7066,702.609,674.511,466.011,38.5996,565.561,448.423,274.992,414.587,731.871,354.671,153.664,97.4975,696.623,178.496,720.631,124.604,118.4,217.353,313.096,322.244,523.288
15-Jan-87,203.625,60.2023,58.9987,17.6581,23.1389,132.89,67.3256,67.3256,395.149,157.242,18.0178,274.298,588.128,108.701,18.6789,702.609,674.506,466.007,38.5797,565.544,448.417,274.982,414.571,731.87,354.667,153.576,97.4921,696.622,178.433,720.625,124.585,118.382,217.337,313.084,322.234,523.281
22-Jan-87,203.612,60.1913,58.9843,17.65,23.128,132.875,67.3048,67.3048,395.121,157.227,18.0007,274.279,588.099,108.684,18.6597,702.609,674.5,466.002,38.5618,565.53,448.412,274.97,414.554,731.868,354.663,153.493,97.4871,696.621,178.376,720.62,124.565,118.364,217.323,313.074,322.223,523.274
29-Jan-87,203.601,60.1821,58.97,17.6449,23.136,132.862,67.2848,67.2848,395.094,157.213,17.9846,274.261,588.071,108.667,18.6448,702.609,674.494,465.998,38.5454,565.515,448.408,274.959,414.537,731.867,354.66,153.414,97.4823,696.62,178.324,720.614,124.545,118.346,217.312,313.066,322.213,523.266
5-Feb-87,203.59,60.1725,58.9559,17.6386,23.1263,132.85,67.2649,67.2649,395.066,157.2,17.9691,274.245,588.044,108.651,18.6294,702.6,674.487,465.993,38.5298,565.502,448.403,274.946,414.521,731.866,354.656,153.335,97.4777,696.62,178.273,720.608,124.525,118.328,217.299,313.055,322.204,523.258
12-Feb-87,203.581,60.1647,58.9419,17.635,23.1352,132.838,67.2455,67.2455,395.04,157.188,17.9544,274.229,588.019,108.635,18.6179,702.6,674.478,465.989,38.5156,565.489,448.399,274.933,414.504,731.866,354.653,153.26,97.4735,696.619,178.226,720.602,124.505,118.311,217.288,313.046,322.194,523.25
19-Feb-87,203.571,60.1563,58.9282,17.6295,23.1232,132.826,67.2264,67.2264,395.013,157.175,17.9403,274.214,587.994,108.619,18.6056,702.602,674.467,465.984,38.5019,565.476,448.394,274.92,414.487,731.865,354.649,153.185,97.4694,696.619,178.18,720.597,124.484,118.293,217.277,313.036,322.184,523.241
26-Feb-87,203.562,60.1487,58.9146,17.6306,23.1561,132.815,67.2076,67.2076,394.987,157.164,17.9268,274.2,587.971,108.603,18.5952,702.605,674.456,465.98,38.4892,565.464,448.39,274.907,414.47,731.865,354.646,153.112,97.4656,696.618,178.137,720.591,124.464,118.275,217.266,313.024,322.175,523.233
