Key Assumptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scenario: Reference, Branch: Key Assumptions\MODFLOW\Simulaciones",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Branch,Sim_A.P. Cabildo,Sim_A.P. El Trapiche,Sim_A.P. Ligua,Sim_A.P. Papudo y Zapallar,Sim_A.P. Placilla,Sim_A.P. Santa Marta,Sim_A.P. Valle Hermoso 1,Sim_A.P. Valle Hermoso 2,Sim_Agua Potable Hierro Viejo,Sim_Agua Potable La Canela,Sim_Agua Potable Longotoma,Sim_Agua Potable Pedegua,Sim_Agua Potable Polcura,Sim_Agua Potable Pullancon,Sim_Agua Potable San Manuel,Sim_Agua Potable Valle Los Olmos,Sim_Asentamiento Alicahue,Sim_Asentamiento Bartolillo,Sim_Asentamiento Los Tigres,Sim_Asentamiento Paihuen,Sim_Asentamiento Pililen,Sim_Asentamiento San Lorenzo,Sim_Asentamiento V. Aconcagua,Sim_Escuela Chalaco,Sim_Fundo El Molle,Sim_Fundo Montegrande,Sim_La Higuera,Sim_Los Olmos Chalaco,Sim_Parcela El Boldo,Sim_Parcela Luis Silva,Sim_Parcela Piwonka 1,Sim_Parcela Piwonka 2,Sim_Pozo Dren Cabildo,Sim_Reserva La Vega,Sim_Santa Julia,Sim_Sociedad Agricola Bellavista
16-Jul-85,203.824,60.3716,59.2858,18.2425,23.2786,132.96,67.7601,67.7601,395.088,157.299,18.348,274.22,588.792,109.1,19.2204,702.593,675.164,465.987,38.6555,566.07,448.496,275.717,415.549,731.762,354.702,154.486,97.4824,696.625,178.942,720.995,125.148,118.778,217.896,314.094,322.37,523.639
23-Jul-85,203.835,60.4218,59.2748,18.2685,23.3965,132.961,67.7541,67.7541,395.095,157.298,18.3537,274.183,588.738,109.08,19.321,702.598,675.147,465.985,38.6548,566.058,448.498,275.7,415.537,731.766,354.705,154.422,97.4825,696.639,178.94,720.982,125.127,118.76,217.931,314.09,322.363,523.627
30-Jul-85,203.805,60.322,59.2599,18.2056,23.0077,132.977,67.8326,67.8326,395.101,157.342,18.3271,274.456,589.079,109.076,19.0934,702.583,675.117,465.981,38.7031,565.993,448.492,275.68,415.523,731.765,354.701,154.9,97.4776,696.599,179.21,720.968,125.103,118.729,217.829,314.085,322.353,523.611
6-Aug-85,203.834,60.3849,59.254,18.2391,23.3716,132.948,67.7606,67.7606,395.094,157.306,18.3367,274.349,588.987,109.056,19.2336,702.592,675.086,465.978,38.6993,565.988,448.491,275.658,415.509,731.775,354.7,154.618,97.4779,696.625,179.062,720.954,125.078,118.696,217.921,314.08,322.345,523.595
13-Aug-85,203.838,60.3959,59.2465,18.2515,23.3266,132.936,67.7327,67.7327,395.086,157.293,18.3417,274.282,588.906,109.035,19.2589,702.597,675.063,465.974,38.6828,565.975,448.491,275.637,415.494,731.781,354.7,154.467,97.4781,696.632,178.964,720.94,125.053,118.675,217.924,314.075,322.338,523.58
20-Aug-85,203.806,60.2985,59.2311,18.1937,22.9976,132.947,67.8054,67.8054,395.088,157.332,18.3126,274.531,589.223,109.032,19.0527,702.581,675.032,465.97,38.7254,565.907,448.486,275.615,415.479,731.78,354.695,154.921,97.473,696.596,179.209,720.926,125.025,118.643,217.822,314.07,322.328,523.561
27-Aug-85,203.815,60.3289,59.2208,18.2221,23.2915,132.904,67.722,67.722,395.064,157.284,18.3097,274.399,589.11,109.011,19.1507,702.583,674.999,465.967,38.7044,565.892,448.484,275.592,415.464,731.782,354.692,154.584,97.4727,696.615,179.011,720.912,124.995,118.608,217.869,314.064,322.32,523.542
3-Sep-85,203.786,60.2474,59.2051,18.1713,22.9925,132.91,67.781,67.781,395.063,157.317,18.2821,274.612,589.4,109.006,18.9839,702.568,674.962,465.963,38.7417,565.824,448.478,275.567,415.448,731.78,354.686,154.978,97.4673,696.589,179.213,720.897,124.962,118.569,217.788,314.059,322.309,523.522
10-Sep-85,203.796,60.2939,59.1934,18.2055,23.3056,132.867,67.6939,67.6939,395.038,157.267,18.2816,274.456,589.262,108.985,19.1168,702.571,674.927,465.96,38.7179,565.806,448.476,275.541,415.431,731.781,354.683,154.617,97.4668,696.615,179.002,720.883,124.928,118.53,217.843,314.053,322.299,523.503
17-Sep-85,203.793,60.2989,59.182,18.2132,23.2633,132.846,67.6572,67.6572,395.011,157.245,18.2801,274.355,589.141,108.964,19.1411,702.573,674.906,465.956,38.687,565.795,448.475,275.516,415.415,731.783,354.68,154.429,97.466,696.621,178.869,720.869,124.895,118.506,217.847,314.048,322.291,523.485
24-Sep-85,203.788,60.3066,59.1703,18.2182,23.2592,132.835,67.6319,67.6319,395,157.231,18.2784,274.288,589.034,108.943,19.163,702.574,674.891,465.953,38.663,565.784,448.473,275.494,415.398,731.783,354.677,154.301,97.4648,696.635,178.804,720.855,124.865,118.491,217.842,314.042,322.283,523.469
1-Oct-85,203.76,60.2243,59.1552,18.1667,22.9886,132.853,67.7063,67.7063,395.011,157.275,18.2529,274.54,589.329,108.939,18.9798,702.56,674.868,465.949,38.7064,565.727,448.467,275.472,415.38,731.782,354.67,154.77,97.459,696.598,179.081,720.841,124.834,118.464,217.76,314.036,322.273,523.449
8-Oct-85,203.766,60.2618,59.1425,18.1914,23.2571,132.813,67.6218,67.6218,395.003,157.228,18.2491,274.405,589.195,108.918,19.0895,702.561,674.842,465.946,38.6833,565.715,448.464,275.449,415.363,731.782,354.666,154.43,97.458,696.641,178.905,720.826,124.802,118.433,217.805,314.03,322.264,523.432
15-Oct-85,203.756,60.2606,59.1296,18.1853,23.1728,132.794,67.5829,67.5829,394.98,157.206,18.2443,274.316,589.077,108.897,19.1044,702.562,674.824,465.943,38.6529,565.703,448.462,275.427,415.345,731.782,354.662,154.238,97.4567,696.638,178.789,720.813,124.772,118.413,217.792,314.024,322.256,523.415
22-Oct-85,203.752,60.2658,59.1169,18.1961,23.2483,132.784,67.5589,67.5589,394.966,157.194,18.2408,274.256,588.973,108.877,19.1242,702.563,674.813,465.94,38.6298,565.695,448.459,275.408,415.328,731.782,354.658,154.124,97.4552,696.637,178.731,720.799,124.744,118.4,217.799,314.018,322.249,523.398
29-Oct-85,203.742,60.2609,59.1044,18.1899,23.1829,132.774,67.5362,67.5362,394.948,157.182,18.2356,274.212,588.879,108.857,19.1223,702.564,674.805,465.937,38.6081,565.688,448.457,275.39,415.31,731.782,354.654,154.011,97.4536,696.631,178.687,720.786,124.718,118.39,217.78,314.008,322.241,523.383
5-Nov-85,203.735,60.2559,59.0919,18.1924,23.2155,132.767,67.5163,67.5163,394.932,157.173,18.2297,274.179,588.796,108.837,19.1206,702.564,674.799,465.933,38.5895,565.683,448.453,275.374,415.293,731.782,354.65,153.922,97.4518,696.627,178.658,720.773,124.695,118.382,217.775,313.999,322.234,523.367
12-Nov-85,203.725,60.2516,59.0794,18.1844,23.1652,132.76,67.4964,67.4964,394.919,157.164,18.2237,274.153,588.721,108.817,19.1197,702.564,674.795,465.93,38.5734,565.678,448.45,275.36,415.275,731.782,354.647,153.831,97.45,696.624,178.639,720.76,124.674,118.374,217.761,313.991,322.228,523.352
19-Nov-85,203.718,60.2457,59.067,18.1852,23.1986,132.754,67.4783,67.4783,394.906,157.156,18.2174,274.132,588.653,108.798,19.1157,702.564,674.791,465.927,38.5587,565.673,448.447,275.346,415.258,731.782,354.644,153.754,97.4482,696.622,178.623,720.748,124.654,118.366,217.756,313.984,322.221,523.338
26-Nov-85,203.709,60.2382,59.0547,18.1772,23.1563,132.748,67.4602,67.4602,394.891,157.148,18.2105,274.114,588.591,108.779,19.1083,702.564,674.787,465.924,38.545,565.668,448.444,275.333,415.241,731.782,354.64,153.674,97.4464,696.62,178.607,720.736,124.635,118.359,217.745,313.97,322.215,523.324
3-Dec-85,203.701,60.231,59.0425,18.1764,23.1818,132.742,67.4431,67.4431,394.876,157.141,18.2035,274.098,588.535,108.761,19.1017,702.564,674.783,465.922,38.5324,565.662,448.44,275.32,415.225,731.783,354.637,153.602,97.4446,696.619,178.593,720.724,124.617,118.35,217.739,313.958,322.209,523.31
10-Dec-85,203.693,60.2224,59.0304,18.1693,23.1506,132.736,67.4261,67.4261,394.859,157.133,18.196,274.083,588.484,108.742,19.0878,702.55,674.778,465.919,38.5204,565.656,448.437,275.307,415.208,731.783,354.635,153.53,97.4428,696.618,178.577,720.713,124.6,118.341,217.729,313.941,322.203,523.297
17-Dec-85,203.685,60.2151,59.0184,18.1672,23.1654,132.73,67.4095,67.4095,394.844,157.126,18.1887,274.07,588.437,108.724,19.0783,702.542,674.772,465.916,38.5094,565.649,448.433,275.293,415.191,731.783,354.632,153.461,97.441,696.617,178.564,720.702,124.583,118.332,217.723,313.922,322.196,523.284
24-Dec-85,203.677,60.2073,59.0066,18.1638,23.1603,132.725,67.3932,67.3932,394.828,157.12,18.1813,274.058,588.394,108.706,19.0686,702.538,674.765,465.913,38.499,565.641,448.43,275.279,415.175,731.784,354.63,153.394,97.4393,696.617,178.55,720.692,124.566,118.322,217.716,313.904,322.19,523.271
1-Jan-86,203.666,60.1886,58.9932,18.1549,23.134,132.715,67.3729,67.3729,394.804,157.11,18.1701,274.044,588.349,108.685,19.0395,702.536,674.753,465.91,38.4848,565.627,448.425,275.262,415.156,731.784,354.627,153.308,97.4374,696.613,178.521,720.68,124.546,118.308,217.702,313.884,322.183,523.256
8-Jan-86,203.662,60.1954,58.9816,18.1606,23.1875,132.712,67.3578,67.3578,394.793,157.105,18.1651,274.03,588.312,108.668,19.0614,702.539,674.742,465.907,38.4794,565.623,448.422,275.247,415.139,731.785,354.625,153.256,97.4359,696.617,178.523,720.67,124.529,118.296,217.707,313.87,322.177,523.243
15-Jan-86,203.655,60.1862,58.9702,18.1565,23.1583,132.706,67.342,67.342,394.779,157.099,18.1582,274.017,588.277,108.65,19.0477,702.539,674.729,465.904,38.4701,565.613,448.418,275.232,415.123,731.786,354.622,153.192,97.4344,696.616,178.509,720.66,124.511,118.283,217.699,313.853,322.171,523.231
22-Jan-86,203.648,60.1791,58.9589,18.1525,23.1479,132.701,67.3264,67.3264,394.765,157.093,18.1512,274.006,588.244,108.633,19.0398,702.54,674.715,465.901,38.4618,565.604,448.415,275.216,415.106,731.786,354.62,153.131,97.4329,696.615,178.496,720.65,124.494,118.271,217.693,313.832,322.165,523.219
29-Jan-86,203.642,60.1731,58.9477,18.1501,23.151,132.696,67.3108,67.3108,394.752,157.087,18.1444,273.996,588.214,108.615,19.0342,702.541,674.7,465.898,38.4541,565.594,448.412,275.2,415.09,731.787,354.618,153.071,97.4315,696.615,178.485,720.641,124.477,118.258,217.688,313.814,322.159,523.206
5-Feb-86,203.635,60.166,58.9366,18.147,23.1463,132.69,67.2955,67.2955,394.738,157.081,18.1373,273.987,588.185,108.598,19.0267,702.529,674.683,465.896,38.4464,565.585,448.408,275.184,415.073,731.788,354.615,153.012,97.4301,696.614,178.473,720.632,124.459,118.245,217.683,313.794,322.153,523.194
12-Feb-86,203.629,60.1603,58.9256,18.146,23.1546,132.685,67.2803,67.2803,394.727,157.076,18.1306,273.978,588.157,108.581,19.0221,702.522,674.664,465.893,38.4394,565.575,448.405,275.167,415.057,731.789,354.613,152.954,97.4288,696.614,178.463,720.623,124.441,118.232,217.678,313.777,322.147,523.182
19-Feb-86,203.623,60.1536,58.9147,18.1433,23.1468,132.68,67.2652,67.2652,394.714,157.07,18.1239,273.969,588.131,108.564,19.0156,702.519,674.645,465.89,38.4323,565.565,448.401,275.151,415.04,731.789,354.611,152.896,97.4275,696.613,178.451,720.615,124.423,118.219,217.673,313.76,322.141,523.17
26-Feb-86,203.618,60.1473,58.9039,18.1464,23.1777,132.675,67.2502,67.2502,394.702,157.065,18.1172,273.961,588.106,108.547,19.0099,702.519,674.625,465.887,38.4256,565.555,448.398,275.134,415.024,731.79,354.608,152.84,97.4263,696.613,178.44,720.606,124.405,118.205,217.669,313.741,322.135,523.158
5-Mar-86,203.612,60.141,58.8932,18.1428,23.1501,132.67,67.2354,67.2354,394.69,157.06,18.1107,273.953,588.082,108.53,19.0044,702.521,674.604,465.885,38.4191,565.545,448.395,275.117,415.007,731.791,354.606,152.784,97.4251,696.613,178.429,720.598,124.387,118.19,217.664,313.722,322.129,523.147
12-Mar-86,203.607,60.1356,58.8827,18.1455,23.1788,132.664,67.2211,67.2211,394.679,157.055,18.1043,273.946,588.059,108.513,19.0049,702.522,674.582,465.882,38.413,565.534,448.392,275.1,414.99,731.792,354.603,152.731,97.4239,696.612,178.42,720.59,124.368,118.176,217.663,313.706,322.124,523.135
19-Mar-86,203.602,60.1288,58.8724,18.141,23.1465,132.659,67.2066,67.2066,394.666,157.049,18.0979,273.938,588.037,108.497,19.0011,702.524,674.559,465.879,38.4067,565.524,448.388,275.084,414.973,731.792,354.601,152.675,97.4228,696.612,178.408,720.582,124.35,118.161,217.658,313.687,322.118,523.123
26-Mar-86,203.597,60.1235,58.8622,18.1436,23.177,132.654,67.1927,67.1927,394.654,157.044,18.0918,273.931,588.015,108.48,18.999,702.525,674.536,465.876,38.401,565.513,448.385,275.068,414.956,731.793,354.599,152.624,97.4216,696.612,178.399,720.575,124.331,118.146,217.656,313.672,322.112,523.111
2-Apr-86,203.592,60.1172,58.8522,18.1395,23.1481,132.649,67.1784,67.1784,394.641,157.04,18.0857,273.924,587.995,108.464,18.9946,702.526,674.513,465.874,38.3952,565.503,448.382,275.051,414.939,731.794,354.596,152.569,97.4205,696.611,178.389,720.567,124.311,118.131,217.651,313.653,322.107,523.099
9-Apr-86,203.588,60.1117,58.8422,18.1433,23.1851,132.643,67.1648,67.1648,394.628,157.035,18.0799,273.918,587.974,108.447,18.9914,702.527,674.491,465.871,38.3898,565.492,448.379,275.035,414.922,731.795,354.594,152.52,97.4195,696.611,178.379,720.56,124.292,118.115,217.65,313.637,322.101,523.087
16-Apr-86,203.582,60.105,58.8324,18.139,23.1514,132.638,67.1507,67.1507,394.614,157.03,18.0739,273.911,587.955,108.431,18.9859,702.528,674.468,465.868,38.3841,565.481,448.376,275.02,414.905,731.796,354.591,152.466,97.4184,696.611,178.369,720.553,124.272,118.099,217.645,313.618,322.095,523.075
23-Apr-86,203.579,60.1005,58.8228,18.1423,23.1844,132.633,67.1376,67.1376,394.601,157.025,18.0685,273.905,587.935,108.414,18.9844,702.528,674.446,465.866,38.3793,565.47,448.373,275.004,414.888,731.797,354.588,152.419,97.4174,696.611,178.351,720.546,124.253,118.083,217.646,313.602,322.09,523.064
30-Apr-86,203.574,60.0962,58.8133,18.1404,23.1651,132.628,67.124,67.124,394.59,157.021,18.0634,273.899,587.917,108.398,18.9828,702.529,674.425,465.863,38.3746,565.46,448.37,274.989,414.871,731.798,354.586,152.365,97.4164,696.612,178.325,720.54,124.232,118.067,217.64,313.589,322.084,523.052
7-May-86,203.57,60.0906,58.804,18.1424,23.1834,132.623,67.1109,67.1109,394.578,157.017,18.0582,273.893,587.899,108.382,18.9785,702.529,674.404,465.861,38.3698,565.449,448.367,274.974,414.854,731.799,354.583,152.317,97.4154,696.611,178.292,720.533,124.212,118.051,217.639,313.577,322.079,523.04
14-May-86,203.564,60.0843,58.7948,18.1386,23.1564,132.617,67.0971,67.0971,394.564,157.012,18.0528,273.888,587.881,108.366,18.9733,702.529,674.384,465.858,38.3648,565.438,448.365,274.961,414.836,731.8,354.58,152.264,97.4144,696.61,178.254,720.526,124.192,118.035,217.633,313.567,322.073,523.028
21-May-86,203.566,60.1126,58.7888,18.1726,23.2343,132.624,67.1041,67.1041,394.574,157.018,18.0592,273.886,587.863,108.361,19.0359,702.533,674.368,465.86,38.3729,565.431,448.365,274.951,414.821,731.802,354.58,152.232,97.4162,696.623,178.258,720.52,124.179,118.028,217.647,313.56,322.068,523.016
28-May-86,203.547,60.0385,58.7807,18.1187,22.9632,132.654,67.1935,67.1935,394.608,157.075,18.0404,274.188,588.238,108.362,18.8565,702.517,674.341,465.857,38.4385,565.385,448.359,274.937,414.803,731.802,354.574,152.786,97.413,696.591,178.57,720.513,124.155,118,217.593,313.55,322.062,523.002
4-Jun-86,203.653,60.2121,58.8044,18.2876,23.4667,132.7,67.2128,67.2128,394.775,157.107,18.1275,274.129,588.187,108.476,19.8382,702.603,674.326,465.884,38.5041,565.432,448.387,274.948,414.801,731.838,354.588,153.324,97.4282,696.746,178.58,720.509,124.225,118.086,217.768,313.559,322.08,523.006
11-Jun-86,203.732,60.3253,58.8414,18.366,23.5619,132.761,67.2557,67.2557,394.938,157.161,18.2125,274.12,588.141,108.524,20.245,702.654,674.313,465.891,38.5469,565.475,448.403,274.944,414.787,731.874,354.597,153.07,97.449,696.786,178.621,720.508,124.245,118.116,217.909,313.555,322.092,523.004
18-Jun-86,203.949,60.528,58.9117,18.6785,23.9534,132.905,67.472,67.472,395.206,157.294,18.3849,274.181,588.531,108.82,22.4837,702.919,674.379,465.959,38.7486,565.882,448.492,274.996,414.805,731.919,354.646,153.238,97.4958,696.985,179.282,720.517,124.441,118.363,218.17,313.589,322.191,523.06
25-Jun-86,203.996,60.537,58.9789,18.5763,23.5798,132.955,67.4827,67.4827,395.294,157.349,18.4626,274.248,588.449,108.795,21.4802,702.783,674.357,465.963,38.7952,565.791,448.502,274.996,414.787,731.961,354.655,153.511,97.5327,696.85,179.357,720.527,124.405,118.319,218.159,313.58,322.198,523.055
2-Jul-86,204.015,60.5256,59.0267,18.5321,23.5146,132.973,67.4964,67.4964,395.368,157.376,18.4926,274.296,588.766,108.771,20.8618,702.691,674.347,465.964,38.8251,565.751,448.504,275,414.768,731.985,354.657,153.667,97.56,696.779,179.397,720.534,124.383,118.297,218.158,313.571,322.208,523.048
9-Jul-86,203.931,60.3287,59.031,18.4047,23.0347,132.963,67.584,67.584,395.32,157.408,18.4338,274.578,589.046,108.762,20.0687,702.62,674.325,465.965,38.8305,565.62,448.487,275.003,414.75,731.965,354.648,153.983,97.5715,696.659,179.392,720.538,124.357,118.26,217.937,313.563,322.21,523.036
16-Jul-86,203.945,60.3592,59.0526,18.4014,23.403,132.934,67.5149,67.5149,395.327,157.378,18.4363,274.488,589.129,108.736,19.9926,702.616,674.306,465.964,38.8238,565.608,448.479,275.005,414.732,731.971,354.642,153.844,97.5821,696.672,179.241,720.54,124.332,118.225,218.022,313.556,322.213,523.026
23-Jul-86,203.95,60.3854,59.0673,18.4003,23.4663,132.934,67.4988,67.4988,395.356,157.377,18.4431,274.448,589.01,108.714,20.0353,702.62,674.296,465.963,38.8573,565.591,448.474,275.007,414.714,731.974,354.638,153.936,97.5878,696.685,179.411,720.54,124.312,118.207,218.072,313.549,322.216,523.018
30-Jul-86,203.941,60.3926,59.0768,18.3918,23.4558,132.937,67.491,67.491,395.383,157.378,18.4461,274.417,589.149,108.689,19.9266,702.615,674.293,465.962,38.832,565.583,448.468,275.01,414.696,731.973,354.633,154.4,97.5896,696.683,179.229,720.54,124.291,118.192,218.061,313.543,322.219,523.011
6-Aug-86,203.92,60.3726,59.0815,18.3803,23.4045,132.928,67.4802,67.4802,395.365,157.37,18.4429,274.397,589.225,108.664,19.7489,702.609,674.294,465.96,38.8338,565.569,448.461,275.014,414.678,731.968,354.629,154.042,97.5882,696.666,179.253,720.539,124.271,118.18,218.025,313.538,322.219,523.002
13-Aug-86,203.897,60.3523,59.0825,18.3693,23.3789,132.918,67.4667,67.4667,395.359,157.359,18.4351,274.381,589.445,108.641,19.6288,702.604,674.297,465.957,38.8304,565.557,448.453,275.018,414.66,731.961,354.623,153.992,97.5844,696.665,179.24,720.537,124.253,118.17,217.995,313.533,322.218,522.994
20-Aug-86,203.901,60.367,59.0839,18.372,23.4466,132.925,67.4642,67.4642,395.375,157.362,18.4342,274.385,589.638,108.628,19.6841,702.607,674.303,465.956,38.8748,565.552,448.449,275.023,414.644,731.955,354.621,154.3,97.5797,696.674,179.501,720.535,124.244,118.17,218.032,313.529,322.218,522.989
27-Aug-86,203.908,60.3873,59.0873,18.3781,23.4693,132.937,67.4654,67.4654,395.431,157.368,18.4382,274.399,589.807,108.613,19.8001,702.613,674.313,465.954,38.9072,565.553,448.445,275.029,414.627,731.952,354.62,154.394,97.5749,696.722,179.595,720.531,124.233,118.168,218.063,313.525,322.221,522.986
3-Sep-86,203.886,60.3635,59.0883,18.3635,23.3655,132.932,67.4527,67.4527,395.388,157.36,18.4329,274.393,589.576,108.591,19.6323,702.606,674.321,465.951,38.8674,565.551,448.439,275.034,414.61,731.948,354.616,154.558,97.5691,696.689,179.272,720.528,124.218,118.159,218.01,313.522,322.219,522.98
10-Sep-86,203.862,60.3415,59.0857,18.3491,23.3346,132.922,67.4367,67.4367,395.36,157.349,18.4216,274.376,589.49,108.57,19.5254,702.602,674.33,465.948,38.8305,565.544,448.432,275.039,414.593,731.941,354.612,154.212,97.5625,696.683,179.143,720.524,124.204,118.15,217.973,313.518,322.216,522.974
17-Sep-86,203.84,60.3161,59.081,18.3384,23.3267,132.91,67.4208,67.4208,395.315,157.334,18.4075,274.352,589.305,108.55,19.4465,702.6,674.339,465.944,38.7887,565.537,448.425,275.043,414.576,731.933,354.609,154.023,97.5552,696.66,178.992,720.52,124.19,118.141,217.949,313.515,322.212,522.968
24-Sep-86,203.788,60.1911,59.0681,18.2613,23.0039,132.918,67.4984,67.4984,395.284,157.369,18.3616,274.625,589.534,108.546,19.1562,702.58,674.336,465.94,38.8092,565.481,448.413,275.044,414.559,731.92,354.602,154.444,97.5428,696.608,179.191,720.514,124.171,118.114,217.836,313.511,322.203,522.958
1-Oct-86,203.777,60.2131,59.0599,18.2701,23.2653,132.874,67.4109,67.4109,395.248,157.317,18.3449,274.497,589.347,108.525,19.2219,702.579,674.327,465.936,38.7721,565.472,448.406,275.042,414.542,731.912,354.596,154.068,97.5355,696.658,178.964,720.508,124.15,118.08,217.864,313.508,322.195,522.95
8-Oct-86,203.764,60.2616,59.0502,18.2707,23.2958,132.872,67.3749,67.3749,395.316,157.307,18.3387,274.415,589.184,108.505,19.3783,702.577,674.326,465.932,38.7455,565.459,448.399,275.038,414.525,731.904,354.592,153.882,97.528,696.833,178.908,720.502,124.127,118.056,217.875,313.505,322.191,522.947
15-Oct-86,203.763,60.3,59.0398,18.2797,23.3675,132.88,67.3575,67.3575,395.389,157.306,18.3362,274.36,589.042,108.486,19.5344,702.58,674.333,465.928,38.7242,565.499,448.397,275.035,414.507,731.897,354.59,153.793,97.5207,696.96,178.893,720.496,124.106,118.038,217.912,313.503,322.19,522.946
22-Oct-86,203.761,60.2987,59.0293,18.2861,23.4007,132.877,67.3456,67.3456,395.389,157.298,18.3305,274.32,588.917,108.468,19.4455,702.581,674.341,465.924,38.6992,565.515,448.394,275.034,414.49,731.89,354.588,153.722,97.5135,696.799,178.835,720.49,124.086,118.023,217.929,313.5,322.189,522.943
29-Oct-86,203.768,60.3137,59.0188,18.2917,23.4334,132.88,67.3386,67.3386,395.419,157.296,18.3248,274.29,588.806,108.45,19.4507,702.661,674.367,465.921,38.6812,565.693,448.403,275.035,414.473,731.884,354.594,153.697,97.5066,696.716,178.825,720.488,124.067,118.01,217.975,313.497,322.188,522.94
5-Nov-86,203.741,60.2635,59.0082,18.2686,23.2359,132.862,67.318,67.318,395.37,157.277,18.3084,274.263,588.708,108.434,19.3188,702.618,674.371,465.917,38.6491,565.581,448.398,275.036,414.456,731.879,354.592,153.564,97.4999,696.673,178.715,720.484,124.049,117.998,217.891,313.494,322.184,522.935
12-Nov-86,203.754,60.2832,58.9976,18.2803,23.4209,132.861,67.3104,67.3104,395.377,157.272,18.2997,274.241,588.621,108.418,19.3398,702.635,674.403,465.914,38.6369,565.806,448.409,275.04,414.438,731.874,354.6,153.566,97.4935,696.651,178.704,720.481,124.032,117.987,217.966,313.491,322.18,522.932
19-Nov-86,203.727,60.2669,58.9868,18.2559,23.219,132.853,67.2905,67.2905,395.361,157.262,18.2887,274.222,588.543,108.402,19.295,702.609,674.405,465.911,38.6173,565.654,448.402,275.043,414.421,731.869,354.598,153.447,97.4874,696.638,178.651,720.478,124.015,117.975,217.887,313.489,322.176,522.929
26-Nov-86,203.704,60.2448,58.9756,18.235,23.1671,132.842,67.2677,67.2677,395.334,157.249,18.2754,274.203,588.472,108.388,19.2491,702.599,674.409,465.908,38.5969,565.587,448.393,275.046,414.404,731.865,354.595,153.341,97.4816,696.631,178.588,720.473,123.999,117.963,217.841,313.486,322.171,522.925
